many_to_one_xref	OMIA:000690 ! Myoclonus epilepsy of Lafora	OMIM:254780 ! Myoclonic Epilepsy of Lafora	OMIM
many_to_one_xref	OMIA:000181 ! Neuronal Ceroid Lipofuscinosis, generic	OMIM:256730 ! Ceroid Lipofuscinosis, Neuronal, 1	OMIM
many_to_one_xref	OMIA:001504 ! Neuronal ceroid lipofuscinosis, 1	OMIM:256730 ! Ceroid Lipofuscinosis, Neuronal, 1	OMIM
many_to_one_xref	OMIA:000312 ! Dysautonomia	OMIM:256800 ! Insensitivity to Pain, Congenital, With Anhidrosis	OMIM
many_to_one_xref	OMIA:001150 ! Neuropathy, peripheral	OMIM:256800 ! Insensitivity to Pain, Congenital, With Anhidrosis	OMIM
many_to_one_xref	OMIA:001150 ! Neuropathy, peripheral	OMIM:256850 ! Giant Axonal Neuropathy 1, Autosomal Recessive	OMIM
many_to_one_xref	OMIA:001207 ! Neuropathy, giant axonal	OMIM:256850 ! Giant Axonal Neuropathy 1, Autosomal Recessive	OMIM
many_to_one_xref	OMIA:000724 ! Niemann-Pick disease	OMIM:257200 ! Niemann-Pick Disease, Type a	OMIM
many_to_one_xref	OMIA:001795 ! Niemann-Pick disease, type A	OMIM:257200 ! Niemann-Pick Disease, Type a	OMIM
many_to_one_xref	OMIA:000197 ! Cleft palate	OMIM:258320 ! Omphalocele-Cleft Palate Syndrome, Lethal	OMIM
many_to_one_xref	OMIA:000741 ! Omphalocele	OMIM:258320 ! Omphalocele-Cleft Palate Syndrome, Lethal	OMIM
many_to_one_xref	OMIA:000750 ! Osteochondrosis	OMIM:259200 ! Blount Disease, Adolescent	OMIM
many_to_one_xref	OMIA:000751 ! Osteochondrosis dissecans	OMIM:259200 ! Blount Disease, Adolescent	OMIM
many_to_one_xref	OMIA:000565 ! Intestinal cobalamin malabsorption due to AMN mutation	OMIM:261100 ! Megaloblastic Anemia 1	OMIM
many_to_one_xref	OMIA:001786 ! Intestinal cobalamin malabsorption due to CUBN mutation	OMIM:261100 ! Megaloblastic Anemia 1	OMIM
many_to_one_xref	OMIA:001791 ! Intestinal cobalamin malabsorption, generic	OMIM:261100 ! Megaloblastic Anemia 1	OMIM
many_to_one_xref	OMIA:000197 ! Cleft palate	OMIM:261800 ! Pierre Robin Syndrome	OMIM
many_to_one_xref	OMIA:001919 ! Cleft palate 1	OMIM:261800 ! Pierre Robin Syndrome	OMIM
many_to_one_xref	OMIA:001365 ! Achromatopsia (cone degeneration, hemeralopia), AMAL	OMIM:262300 ! Achromatopsia 3	OMIM
many_to_one_xref	OMIA:001676 ! Achromatopsia (cone degeneration, hemeralopia), GSPT	OMIM:262300 ! Achromatopsia 3	OMIM
many_to_one_xref	OMIA:000309 ! Dwarfism, sex-linked	OMIM:262500 ! Laron Syndrome	OMIM
many_to_one_xref	OMIA:001294 ! Dwarfism, growth-hormone-receptor deficiency	OMIM:262500 ! Laron Syndrome	OMIM
many_to_one_xref	OMIA:000454 ! Hepatic fibrosis, idiopathic	OMIM:263200 ! Polycystic Kidney Disease, Autosomal Recessive	OMIM
many_to_one_xref	OMIA:001938 ! Congenital liver fibrosis (CLF)	OMIM:263200 ! Polycystic Kidney Disease, Autosomal Recessive	OMIM
many_to_one_xref	OMIA:000809 ! Polycythemia	OMIM:263400 ! Erythrocytosis, Familial, 2	OMIM
many_to_one_xref	OMIA:001186 ! Erythrocytosis	OMIM:263400 ! Erythrocytosis, Familial, 2	OMIM
many_to_one_xref	OMIA:000374 ! Feather colour, extended black	OMIM:266300 ! Skin/Hair/Eye Pigmentation, Variation In, 2	OMIM
many_to_one_xref	OMIA:001199 ! Coat colour, extension	OMIM:266300 ! Skin/Hair/Eye Pigmentation, Variation In, 2	OMIM
many_to_one_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:267010 ! Meckel Syndrome, Type 7	OMIM
many_to_one_xref	OMIA:001264 ! Hydromelia	OMIM:267010 ! Meckel Syndrome, Type 7	OMIM
many_to_one_xref	OMIA:000726 ! Hemeralopia	OMIM:268100 ! Enhanced S-Cone Syndrome	OMIM
many_to_one_xref	OMIA:001185 ! Retinoschisis	OMIM:268100 ! Enhanced S-Cone Syndrome	OMIM
many_to_one_xref	OMIA:001179 ! Polyglandular autoimmune syndrome, type II	OMIM:269200 ! Autoimmune Polyendocrine Syndrome, Type 2	OMIM
many_to_one_xref	OMIA:001808 ! Multiple autoimmune diseases syndrome	OMIM:269200 ! Autoimmune Polyendocrine Syndrome, Type 2	OMIM
many_to_one_xref	OMIA:001056 ! Von Willebrand disease, generic	OMIM:277480 ! Von Willebrand Disease, Type 3	OMIM
many_to_one_xref	OMIA:001058 ! Von Willebrand disease III	OMIM:277480 ! Von Willebrand Disease, Type 3	OMIM
many_to_one_xref	OMIA:001059 ! Waardenburg syndrome, generic	OMIM:277580 ! Waardenburg Syndrome, Type 4A	OMIM
many_to_one_xref	OMIA:001765 ! Waardenburg syndrome, type 4A	OMIM:277580 ! Waardenburg Syndrome, Type 4A	OMIM
many_to_one_xref	OMIA:000540 ! Hypotrichosis	OMIM:278200 ! Woolly Hair, Hypotrichosis, Everted Lower Lip, and Outstanding Ears	OMIM
many_to_one_xref	OMIA:001278 ! Hypotrichosis, dominant	OMIM:278200 ! Woolly Hair, Hypotrichosis, Everted Lower Lip, and Outstanding Ears	OMIM
many_to_one_xref	OMIA:001279 ! Hypotrichosis, recessive	OMIM:278200 ! Woolly Hair, Hypotrichosis, Everted Lower Lip, and Outstanding Ears	OMIM
many_to_one_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:300018 ! 46,Xy Sex Reversal 2	OMIM
many_to_one_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:300018 ! 46,Xy Sex Reversal 2	OMIM
many_to_one_xref	OMIA:000831 ! X-linked PRA 1	OMIM:300029 ! Retinitis Pigmentosa 3	OMIM
many_to_one_xref	OMIA:001518 ! X-linked PRA 2	OMIM:300029 ! Retinitis Pigmentosa 3	OMIM
many_to_one_xref	OMIA:000384 ! Fecundity, Galway, FecX(G)	OMIM:300510 ! Ovarian Dysgenesis 2	OMIM
many_to_one_xref	OMIA:000386 ! Fecundity, Inverdale, FecX(I)	OMIM:300510 ! Ovarian Dysgenesis 2	OMIM
many_to_one_xref	OMIA:001350 ! Fecundity, Hanna, FecX(H)	OMIM:300510 ! Ovarian Dysgenesis 2	OMIM
many_to_one_xref	OMIA:001357 ! Fecundity, Lacaune, FecX(L)	OMIM:300510 ! Ovarian Dysgenesis 2	OMIM
many_to_one_xref	OMIA:001719 ! Fecundity, Belclare, FecX(B)	OMIM:300510 ! Ovarian Dysgenesis 2	OMIM
many_to_one_xref	OMIA:001798 ! Fecundity, Grivette, FecX(Gr)	OMIM:300510 ! Ovarian Dysgenesis 2	OMIM
many_to_one_xref	OMIA:001799 ! Fecundity, Olkuska, FecX(O)	OMIM:300510 ! Ovarian Dysgenesis 2	OMIM
many_to_one_xref	OMIA:001800 ! Fecundity, Rasa Aragonesa, FecX(R)	OMIM:300510 ! Ovarian Dysgenesis 2	OMIM
many_to_one_xref	OMIA:000044 ! Anencephaly	OMIM:301410 ! Neural Tube Defects, X-Linked	OMIM
many_to_one_xref	OMIA:000933 ! Spina bifida	OMIM:301410 ! Neural Tube Defects, X-Linked	OMIM
many_to_one_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:304340 ! Pettigrew Syndrome	OMIM
many_to_one_xref	OMIA:001264 ! Hydromelia	OMIM:304340 ! Pettigrew Syndrome	OMIM
many_to_one_xref	OMIA:000323 ! Ectodermal dysplasia	OMIM:305100 ! Ectodermal Dysplasia 1, Hypohidrotic, X-Linked	OMIM
many_to_one_xref	OMIA:000543 ! Anhidrotic ectodermal dysplasia	OMIM:305100 ! Ectodermal Dysplasia 1, Hypohidrotic, X-Linked	OMIM
many_to_one_xref	OMIA:000413 ! Glomerulonephritis	OMIM:305800 ! Membranoproliferative Glomerulonephritis, X-Linked	OMIM
many_to_one_xref	OMIA:000642 ! Mesangiocapillary glomerulonephritis, type I	OMIM:305800 ! Membranoproliferative Glomerulonephritis, X-Linked	OMIM
many_to_one_xref	OMIA:000542 ! Hypotrichosis, streaked	OMIM:308300 ! Incontinentia Pigmenti	OMIM
many_to_one_xref	OMIA:001899 ! Incontinentia pigmenti	OMIM:308300 ! Incontinentia Pigmenti	OMIM
many_to_one_xref	OMIA:000679 ! Muscular dystrophy	OMIM:310200 ! Muscular Dystrophy, Duchenne Type	OMIM
many_to_one_xref	OMIA:001081 ! Muscular dystrophy, Duchenne type	OMIM:310200 ! Muscular Dystrophy, Duchenne Type	OMIM
many_to_one_xref	OMIA:000770 ! Tremor, X-linked	OMIM:312080 ! Pelizaeus-Merzbacher Disease	OMIM
many_to_one_xref	OMIA:000903 ! Shaker	OMIM:312080 ! Pelizaeus-Merzbacher Disease	OMIM
many_to_one_xref	OMIA:000243 ! Cryptorchidism	OMIM:314300 ! Torticollis, Keloids, Cryptorchidism, and Renal Dysplasia	OMIM
many_to_one_xref	OMIA:001013 ! Torticollis	OMIM:314300 ! Torticollis, Keloids, Cryptorchidism, and Renal Dysplasia	OMIM
many_to_one_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:400044 ! 46,Xy Sex Reversal 1	OMIM
many_to_one_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:400044 ! 46,Xy Sex Reversal 1	OMIM
many_to_one_xref	OMIA:000279 ! Diabetes mellitus	OMIM:520000 ! Diabetes and Deafness, Maternally Inherited	OMIM
many_to_one_xref	OMIA:000284 ! Diabetes mellitus, type II	OMIM:520000 ! Diabetes and Deafness, Maternally Inherited	OMIM
many_to_one_xref	OMIA:000344 ! Epilepsy	OMIM:600143 ! Ceroid Lipofuscinosis, Neuronal, 8	OMIM
many_to_one_xref	OMIA:001506 ! Neuronal ceroid lipofuscinosis, 8	OMIM:600143 ! Ceroid Lipofuscinosis, Neuronal, 8	OMIM
many_to_one_xref	OMIA:000197 ! Cleft palate	OMIM:600460 ! Cleft Palate, Cardiac Defect, Genital Anomalies, and Ectrodactyly	OMIM
many_to_one_xref	OMIA:000324 ! Ectrodactyly	OMIM:600460 ! Cleft Palate, Cardiac Defect, Genital Anomalies, and Ectrodactyly	OMIM
many_to_one_xref	OMIA:000411 ! Glaucoma, generic	OMIM:600510 ! Glaucoma-Related Pigment Dispersion Syndrome	OMIM
many_to_one_xref	OMIA:001804 ! Ocular melanosis	OMIM:600510 ! Glaucoma-Related Pigment Dispersion Syndrome	OMIM
many_to_one_xref	OMIA:001203 ! Budd-chiari syndrome	OMIM:600880 ! Budd-Chiari Syndrome	OMIM
many_to_one_xref	OMIA:001264 ! Hydromelia	OMIM:600880 ! Budd-Chiari Syndrome	OMIM
many_to_one_xref	OMIA:001450 ! Congenital muscular dystonia 1	OMIM:601003 ! Brody Myopathy	OMIM
many_to_one_xref	OMIA:001464 ! Pseudomyotonia, congenital	OMIM:601003 ! Brody Myopathy	OMIM
many_to_one_xref	OMIA:000385 ! Fecundity, Thoka, FecG(T)	OMIM:601918 ! Growth/Differentiation Factor 9	OMIM
many_to_one_xref	OMIA:001559 ! Fecundity, Embrapa, FecG(E)	OMIM:601918 ! Growth/Differentiation Factor 9	OMIM
many_to_one_xref	OMIA:001801 ! Fecundity, High fertility, FecG(H)	OMIM:601918 ! Growth/Differentiation Factor 9	OMIM
many_to_one_xref	OMIA:000903 ! Shaker	OMIM:606002 ! Spinocerebellar Ataxia, Autosomal Recessive 1	OMIM
many_to_one_xref	OMIA:001016 ! Tremor	OMIM:606002 ! Spinocerebellar Ataxia, Autosomal Recessive 1	OMIM
many_to_one_xref	OMIA:000370 ! Feather colour, albinism, sex-linked, imperfect	OMIM:606574 ! Albinism, Oculocutaneous, Type 4	OMIM
many_to_one_xref	OMIA:001344 ! Coat colour, cream dilution	OMIM:606574 ! Albinism, Oculocutaneous, Type 4	OMIM
many_to_one_xref	OMIA:001821 ! Coat colour, albinism, oculocutaneous type IV	OMIM:606574 ! Albinism, Oculocutaneous, Type 4	OMIM
many_to_one_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:608161 ! Macular Dystrophy, Vitelliform, 3	OMIM
many_to_one_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:608161 ! Macular Dystrophy, Vitelliform, 3	OMIM
many_to_one_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:608161 ! Macular Dystrophy, Vitelliform, 3	OMIM
many_to_one_xref	OMIA:000245 ! Curly coat	OMIM:608245 ! Keratin 71	OMIM
many_to_one_xref	OMIA:001581 ! Curly coat, Devon rex	OMIM:608245 ! Keratin 71	OMIM
many_to_one_xref	OMIA:000031 ! Alopecia, colour mutant	OMIM:609227 ! Griscelli Syndrome, Type 3	OMIM
many_to_one_xref	OMIA:000206 ! Coat colour, dilute	OMIM:609227 ! Griscelli Syndrome, Type 3	OMIM
many_to_one_xref	OMIA:001438 ! Coat colour, silver	OMIM:609227 ! Griscelli Syndrome, Type 3	OMIM
many_to_one_xref	OMIA:001445 ! Feather colour, lavender	OMIM:609227 ! Griscelli Syndrome, Type 3	OMIM
many_to_one_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:611809 ! Bestrophinopathy, Autosomal Recessive	OMIM
many_to_one_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:611809 ! Bestrophinopathy, Autosomal Recessive	OMIM
many_to_one_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:611809 ! Bestrophinopathy, Autosomal Recessive	OMIM
many_to_one_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:613080 ! 46,Xy Sex Reversal 5	OMIM
many_to_one_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:613080 ! 46,Xy Sex Reversal 5	OMIM
many_to_one_xref	OMIA:001444 ! Multifocal retinopathy 1	OMIM:613194 ! Retinitis Pigmentosa 50	OMIM
many_to_one_xref	OMIA:001553 ! Multifocal retinopathy 2	OMIM:613194 ! Retinitis Pigmentosa 50	OMIM
many_to_one_xref	OMIA:001554 ! Multifocal retinopathy 3	OMIM:613194 ! Retinitis Pigmentosa 50	OMIM
many_to_one_xref	OMIA:001341 ! Coat colour, appaloosa	OMIM:613216 ! Night Blindness, Congenital Stationary, Type 1C	OMIM
many_to_one_xref	OMIA:001486 ! Night blindness, congenital stationary	OMIM:613216 ! Night Blindness, Congenital Stationary, Type 1C	OMIM
many_to_one_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:613762 ! 46,Xy Sex Reversal 6	OMIM
many_to_one_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:613762 ! 46,Xy Sex Reversal 6	OMIM
many_to_one_xref	OMIA:000882 ! Rod-cone dysplasia 1	OMIM:613801 ! Retinitis Pigmentosa 40	OMIM
many_to_one_xref	OMIA:001669 ! Rod-cone dysplasia 1a	OMIM:613801 ! Retinitis Pigmentosa 40	OMIM
many_to_one_xref	OMIA:001674 ! Cone-rod dystrophy 1	OMIM:613801 ! Retinitis Pigmentosa 40	OMIM
many_to_one_xref	OMIA:001230 ! Ovotesticular DSD (Disorder of Sexual Development)	OMIM:614279 ! 46,Xy Sex Reversal 8	OMIM
many_to_one_xref	OMIA:001709 ! XY Ovotesticular DSD (Disorder of Sexual Development)	OMIM:614279 ! 46,Xy Sex Reversal 8	OMIM
many_to_many_xref	OMIA:000017 ! Adrenal hyperplasia, congenital	OMIM:201710 ! Lipoid Congenital Adrenal Hyperplasia	OMIM
many_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:104000 ! Alopecia Areata 1	OMIM
many_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:104130 ! Alopecia, Psychomotor Epilepsy, Pyorrhea, and Mental Subnormality	OMIM
many_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:203600 ! Alopecia-Epilepsy-Oligophrenia Syndrome of Moynahan	OMIM
many_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:203655 ! Alopecia Universalis Congenita	OMIM
many_to_many_xref	OMIA:000030 ! Alopecia, generic	OMIM:203655 ! Alopecia Universalis Congenita	OMIM
many_to_many_xref	OMIA:000044 ! Anencephaly	OMIM:182940 ! Neural Tube Defects, Susceptibility to	OMIM
many_to_many_xref	OMIA:000044 ! Anencephaly	OMIM:301410 ! Neural Tube Defects, X-Linked	OMIM
many_to_many_xref	OMIA:000048 ! Anodontia	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:000048 ! Anodontia	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:000048 ! Anodontia	OMIM:211370 ! Brachymetapody-Anodontia-Hypotrichosis-Albinoidism	OMIM
many_to_many_xref	OMIA:000162 ! Cardiomyopathy, dilated	OMIM:107970 ! Arrhythmogenic Right Ventricular Dysplasia, Familial, 1	OMIM
many_to_many_xref	OMIA:000197 ! Cleft palate	OMIM:119530 ! Orofacial Cleft 1	OMIM
many_to_many_xref	OMIA:000197 ! Cleft palate	OMIM:119580 ! Blepharocheilodontic Syndrome	OMIM
many_to_many_xref	OMIA:000197 ! Cleft palate	OMIM:120433 ! Coloboma, Ocular, With or Without Hearing Impairment, Cleft Lip/Palate, And/Or Mental Retardation	OMIM
many_to_many_xref	OMIA:000197 ! Cleft palate	OMIM:129810 ! Ectrodactyly and Ectodermal Dysplasia Without Cleft Lip/Palate	OMIM
many_to_many_xref	OMIA:000197 ! Cleft palate	OMIM:129830 ! Ectrodactyly-Cleft Palate Syndrome	OMIM
many_to_many_xref	OMIA:000197 ! Cleft palate	OMIM:129900 ! Ectrodactyly, Ectodermal Dysplasia, and Cleft Lip/Palate Syndrome 1	OMIM
many_to_many_xref	OMIA:000197 ! Cleft palate	OMIM:164220 ! Schilbach-Rott Syndrome	OMIM
many_to_many_xref	OMIA:000197 ! Cleft palate	OMIM:258320 ! Omphalocele-Cleft Palate Syndrome, Lethal	OMIM
many_to_many_xref	OMIA:000197 ! Cleft palate	OMIM:261800 ! Pierre Robin Syndrome	OMIM
many_to_many_xref	OMIA:000197 ! Cleft palate	OMIM:600460 ! Cleft Palate, Cardiac Defect, Genital Anomalies, and Ectrodactyly	OMIM
many_to_many_xref	OMIA:000219 ! Coloboma	OMIM:120433 ! Coloboma, Ocular, With or Without Hearing Impairment, Cleft Lip/Palate, And/Or Mental Retardation	OMIM
many_to_many_xref	OMIA:000243 ! Cryptorchidism	OMIM:314300 ! Torticollis, Keloids, Cryptorchidism, and Renal Dysplasia	OMIM
many_to_many_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:220200 ! Dandy-Walker Syndrome	OMIM
many_to_many_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:220210 ! Ritscher-Schinzel Syndrome	OMIM
many_to_many_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:220219 ! Dandy-Walker Malformation With Mental Retardation, Macrocephaly, Myopia, and Brachytelephalangy	OMIM
many_to_many_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:220220 ! Dandy-Walker Malformation With Postaxial Polydactyly	OMIM
many_to_many_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:267010 ! Meckel Syndrome, Type 7	OMIM
many_to_many_xref	OMIA:000258 ! Dandy-Walker syndrome	OMIM:304340 ! Pettigrew Syndrome	OMIM
many_to_many_xref	OMIA:000278 ! Diabetes insipidus	OMIM:222300 ! Wolfram Syndrome 1	OMIM
many_to_many_xref	OMIA:000279 ! Diabetes mellitus	OMIM:125850 ! Maturity-Onset Diabetes of the Young, Type 1	OMIM
many_to_many_xref	OMIA:000279 ! Diabetes mellitus	OMIM:125852 ! Diabetes Mellitus, Insulin-Dependent, 2	OMIM
many_to_many_xref	OMIA:000279 ! Diabetes mellitus	OMIM:222100 ! Diabetes Mellitus, Insulin-Dependent	OMIM
many_to_many_xref	OMIA:000279 ! Diabetes mellitus	OMIM:222300 ! Wolfram Syndrome 1	OMIM
many_to_many_xref	OMIA:000279 ! Diabetes mellitus	OMIM:520000 ! Diabetes and Deafness, Maternally Inherited	OMIM
many_to_many_xref	OMIA:000284 ! Diabetes mellitus, type II	OMIM:125850 ! Maturity-Onset Diabetes of the Young, Type 1	OMIM
many_to_many_xref	OMIA:000284 ! Diabetes mellitus, type II	OMIM:125852 ! Diabetes Mellitus, Insulin-Dependent, 2	OMIM
many_to_many_xref	OMIA:000284 ! Diabetes mellitus, type II	OMIM:520000 ! Diabetes and Deafness, Maternally Inherited	OMIM
many_to_many_xref	OMIA:000312 ! Dysautonomia	OMIM:256800 ! Insensitivity to Pain, Congenital, With Anhidrosis	OMIM
many_to_many_xref	OMIA:000313 ! Congenital dyserythropoietic anaemia with dyskeratosis and progressive alopecia	OMIM:105600 ! Anemia, Congenital Dyserythropoietic, Type 3	OMIM
many_to_many_xref	OMIA:000324 ! Ectrodactyly	OMIM:106990 ! Anonychia-Onychodystrophy With Brachydactyly Type B and Ectrodactyly	OMIM
many_to_many_xref	OMIA:000324 ! Ectrodactyly	OMIM:129810 ! Ectrodactyly and Ectodermal Dysplasia Without Cleft Lip/Palate	OMIM
many_to_many_xref	OMIA:000324 ! Ectrodactyly	OMIM:129830 ! Ectrodactyly-Cleft Palate Syndrome	OMIM
many_to_many_xref	OMIA:000324 ! Ectrodactyly	OMIM:129900 ! Ectrodactyly, Ectodermal Dysplasia, and Cleft Lip/Palate Syndrome 1	OMIM
many_to_many_xref	OMIA:000324 ! Ectrodactyly	OMIM:600460 ! Cleft Palate, Cardiac Defect, Genital Anomalies, and Ectrodactyly	OMIM
many_to_many_xref	OMIA:000325 ! Ectropion	OMIM:119580 ! Blepharocheilodontic Syndrome	OMIM
many_to_many_xref	OMIA:000327 ! Ehlers-Danlos syndrome	OMIM:225410 ! Ehlers-Danlos Syndrome, Type Vii, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:000335 ! Encephalomyelopathy	OMIM:161700 ! Necrotizing Encephalomyelopathy, Subacute, of Leigh, Adult	OMIM
many_to_many_xref	OMIA:000340 ! Epidermolysis bullosa	OMIM:226600 ! Epidermolysis Bullosa Dystrophica, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:000340 ! Epidermolysis bullosa	OMIM:226650 ! Epidermolysis Bullosa, Junctional, Non-Herlitz Type	OMIM
many_to_many_xref	OMIA:000340 ! Epidermolysis bullosa	OMIM:226735 ! Epidermolysis Bullosa With Diaphragmatic Hernia	OMIM
many_to_many_xref	OMIA:000341 ! Epidermolysis bullosa, dystrophic	OMIM:226600 ! Epidermolysis Bullosa Dystrophica, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:000342 ! Epidermolysis bullosa, junctionalis	OMIM:226650 ! Epidermolysis Bullosa, Junctional, Non-Herlitz Type	OMIM
many_to_many_xref	OMIA:000342 ! Epidermolysis bullosa, junctionalis	OMIM:226700 ! Epidermolysis Bullosa, Junctional, Herlitz Type	OMIM
many_to_many_xref	OMIA:000342 ! Epidermolysis bullosa, junctionalis	OMIM:226700 ! Epidermolysis Bullosa, Junctional, Herlitz Type	OMIM
many_to_many_xref	OMIA:000344 ! Epilepsy	OMIM:104130 ! Alopecia, Psychomotor Epilepsy, Pyorrhea, and Mental Subnormality	OMIM
many_to_many_xref	OMIA:000344 ! Epilepsy	OMIM:121200 ! Seizures, Benign Familial Neonatal, 1	OMIM
many_to_many_xref	OMIA:000344 ! Epilepsy	OMIM:121201 ! Seizures, Benign Familial Neonatal, 2	OMIM
many_to_many_xref	OMIA:000344 ! Epilepsy	OMIM:203600 ! Alopecia-Epilepsy-Oligophrenia Syndrome of Moynahan	OMIM
many_to_many_xref	OMIA:000344 ! Epilepsy	OMIM:254780 ! Myoclonic Epilepsy of Lafora	OMIM
many_to_many_xref	OMIA:000344 ! Epilepsy	OMIM:600143 ! Ceroid Lipofuscinosis, Neuronal, 8	OMIM
many_to_many_xref	OMIA:000353 ! Exophthalmos with strabismus	OMIM:136480 ! Fourth Cranial Nerve Palsy, Familial Congenital	OMIM
many_to_many_xref	OMIA:000353 ! Exophthalmos with strabismus	OMIM:141350 ! Hemifacial Hyperplasia With Strabismus	OMIM
many_to_many_xref	OMIA:000353 ! Exophthalmos with strabismus	OMIM:178330 ! Ptosis, Strabismus, and Ectopic Pupils	OMIM
many_to_many_xref	OMIA:000353 ! Exophthalmos with strabismus	OMIM:182875 ! Speech Development, Delayed, With Facial Asymmetry, Strabismus, and Transverse Earlobe Crease	OMIM
many_to_many_xref	OMIA:000353 ! Exophthalmos with strabismus	OMIM:185100 ! Strabismus, Susceptibility to	OMIM
many_to_many_xref	OMIA:000354 ! Exostosis, multiple	OMIM:133700 ! Exostoses, Multiple, Type 1	OMIM
many_to_many_xref	OMIA:000366 ! Fanconi syndrome	OMIM:227810 ! Fanconi-Bickel Syndrome	OMIM
many_to_many_xref	OMIA:000411 ! Glaucoma, generic	OMIM:137750 ! Glaucoma 1, Open Angle, a	OMIM
many_to_many_xref	OMIA:000411 ! Glaucoma, generic	OMIM:137760 ! Glaucoma, Primary Open Angle	OMIM
many_to_many_xref	OMIA:000411 ! Glaucoma, generic	OMIM:600510 ! Glaucoma-Related Pigment Dispersion Syndrome	OMIM
many_to_many_xref	OMIA:000413 ! Glomerulonephritis	OMIM:247800 ! Lymphopenic Hypergammaglobulinemia, Antibody Deficiency, Autoimmune Hemolytic Anemia, and Glomerulonephritis	OMIM
many_to_many_xref	OMIA:000413 ! Glomerulonephritis	OMIM:305800 ! Membranoproliferative Glomerulonephritis, X-Linked	OMIM
many_to_many_xref	OMIA:000454 ! Hepatic fibrosis, idiopathic	OMIM:263200 ! Polycystic Kidney Disease, Autosomal Recessive	OMIM
many_to_many_xref	OMIA:000459 ! Hernia, diaphragmatic	OMIM:226735 ! Epidermolysis Bullosa With Diaphragmatic Hernia	OMIM
many_to_many_xref	OMIA:000487 ! Hydrocephalus	OMIM:112240 ! Cole-Carpenter Syndrome 1	OMIM
many_to_many_xref	OMIA:000487 ! Hydrocephalus	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:000487 ! Hydrocephalus	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:000487 ! Hydrocephalus	OMIM:123155 ! Hydrocephalus, Autosomal Dominant	OMIM
many_to_many_xref	OMIA:000494 ! Hyperadrenocorticism	OMIM:201710 ! Lipoid Congenital Adrenal Hyperplasia	OMIM
many_to_many_xref	OMIA:000507 ! Hyperostosis	OMIM:114000 ! Caffey Disease	OMIM
many_to_many_xref	OMIA:000507 ! Hyperostosis	OMIM:239100 ! Hyperostosis Corticalis Generalisata	OMIM
many_to_many_xref	OMIA:000519 ! Hypoadrenocorticism	OMIM:240300 ! Autoimmune Polyendocrine Syndrome, Type I, With or Without Reversible Metaphyseal Dysplasia	OMIM
many_to_many_xref	OMIA:000528 ! Hypoparathyroidism	OMIM:240300 ! Autoimmune Polyendocrine Syndrome, Type I, With or Without Reversible Metaphyseal Dysplasia	OMIM
many_to_many_xref	OMIA:000540 ! Hypotrichosis	OMIM:146520 ! Hypotrichosis 2	OMIM
